117.160871,34.253680,2018,8,1
117.160930,34.256155,2017,2,2
117.160937,34.287747,2016,12,1
117.160937,34.287747,2017,5,1
117.160949,34.260652,2017,2,2
117.160949,34.260652,2017,12,1
117.160950,34.259889,2017,3,1
117.160950,34.259889,2017,10,1
117.160950,34.259889,2017,11,1
117.160962,34.261487,2017,1,1
117.161000,34.256520,2017,1,3
117.161000,34.256520,2017,2,3
117.161000,34.256520,2017,5,1
117.161001,34.259939,2017,3,1
117.161037,34.257587,2018,4,1
117.161051,34.253450,2018,1,1
117.161069,34.253692,2018,1,1
117.161069,34.253692,2018,6,1
117.161103,34.251273,2017,9,1
117.161106,34.250683,2017,10,1
117.161125,34.260250,2018,10,1
117.161138,34.281230,2017,8,1
117.161141,34.250395,2018,9,1
117.161148,34.251598,2018,9,2
117.161148,34.251598,2018,10,1
117.161148,34.251605,2017,6,1
117.161148,34.251605,2017,9,1
117.161220,34.276592,2018,8,1
117.161242,34.257407,2017,2,1
117.161262,34.276839,2017,7,1
117.161270,34.260284,2017,2,1
117.161270,34.260284,2017,3,2
117.161270,34.260284,2017,9,1
117.161270,34.260284,2017,10,1
117.161270,34.260284,2017,11,1
117.161270,34.260284,2017,12,2
117.161270,34.260284,2018,3,1
117.161270,34.260284,2018,6,5
117.161270,34.260284,2018,7,2
117.161316,34.252779,2018,7,1
117.161316,34.252779,2018,8,1
117.161326,34.260960,2017,5,1
117.161353,34.222518,2018,10,1
117.161387,34.288955,2017,4,1
117.161404,34.282731,2018,3,1
117.161411,34.262234,2017,3,1
117.161451,34.257451,2017,8,1
117.161451,34.257451,2018,1,1
117.161452,34.223185,2017,4,1
117.161461,34.262845,2017,5,1
117.161461,34.262845,2017,7,1
117.161461,34.262845,2018,5,1
117.161461,34.262845,2018,6,1
117.161461,34.262845,2018,8,2
117.161461,34.262845,2018,9,5
117.161461,34.262845,2018,10,1
117.161504,34.260437,2017,9,2
117.161504,34.260437,2017,12,1
117.161509,34.266396,2018,3,1
117.161562,34.262249,2017,6,1
117.161717,34.123363,2017,6,1
117.161717,34.123363,2018,3,1
117.161717,34.123363,2018,6,1
117.161718,34.299578,2017,7,1
117.161730,34.261100,2017,8,1
117.161730,34.261100,2017,10,1
117.161756,34.277950,2017,5,1
117.161799,34.259618,2018,1,1
117.161799,34.259618,2018,5,1
117.161861,34.299669,2018,3,1
117.161861,34.299669,2018,8,1
117.161883,34.259408,2018,5,1
117.161883,34.259408,2018,10,1
117.161924,34.257736,2017,6,1
117.161926,34.265210,2018,1,2
117.161926,34.265210,2018,2,1
117.162024,34.250380,2017,5,1
117.162024,34.250380,2017,6,1
117.162024,34.250380,2018,6,1
117.162149,34.284252,2016,12,1
117.162149,34.284252,2017,2,3
117.162149,34.284252,2017,3,2
117.162149,34.284252,2017,9,1
117.162149,34.284252,2018,3,1
117.162149,34.284252,2018,4,2
117.162160,34.258124,2018,2,1
117.162167,34.278274,2016,12,1
117.162167,34.278274,2017,9,1
117.162167,34.278274,2018,5,1
117.162167,34.278274,2018,7,1
117.162167,34.278274,2018,9,1
117.162173,34.252108,2017,9,1
117.162215,34.284407,2018,5,1
117.162218,34.266849,2017,2,1
117.162220,34.283735,2017,2,1
117.162228,34.261263,2017,12,2
117.162250,34.272750,2017,9,1
117.162250,34.272750,2017,10,1
117.162292,34.250908,2017,7,1
117.162292,34.250908,2018,5,3
117.162292,34.250908,2018,8,1
117.162292,34.250908,2018,10,2
117.162311,34.262907,2017,9,1
117.162383,34.283839,2017,8,1
117.162383,34.283839,2017,10,1
117.162383,34.283839,2017,12,1
117.162384,34.276260,2017,1,1
117.162385,34.261266,2017,5,1
117.162385,34.261266,2018,9,1
117.162426,34.251538,2017,5,1
117.162426,34.251538,2017,6,1
117.162426,34.251538,2017,7,1
117.162426,34.251538,2017,9,3
117.162426,34.251538,2017,11,2
117.162426,34.251538,2018,3,1
117.162426,34.251538,2018,6,2
117.162426,34.251538,2018,9,2
117.162426,34.251538,2018,10,2
117.162450,34.262842,2018,5,2
117.162462,34.256919,2017,2,1
117.162479,34.262159,2017,9,3
117.162479,34.262159,2018,3,1
117.162479,34.262159,2018,6,1
117.162479,34.262159,2018,7,1
117.162479,34.262159,2018,8,1
117.162500,34.261988,2017,6,2
117.162500,34.263728,2017,3,1
117.162500,34.264214,2017,11,1
117.162500,34.284950,2018,7,1
117.162500,34.284950,2018,8,1
117.162515,34.276551,2017,8,1
117.162524,34.272638,2018,10,1
117.162538,34.257298,2016,12,2
117.162538,34.257298,2017,1,1
117.162538,34.257298,2017,4,1
117.162538,34.257298,2017,5,3
117.162538,34.257298,2017,7,2
117.162552,34.264259,2017,6,1
117.162552,34.264259,2018,1,2
117.162552,34.284813,2017,5,2
117.162560,34.276350,2017,2,1
117.162560,34.276350,2017,9,1
117.162560,34.276350,2018,1,3
117.162560,34.276350,2018,8,2
117.162578,34.266350,2017,3,1
117.162612,34.260197,2017,2,1
117.162612,34.260197,2017,3,1
117.162612,34.260197,2017,5,1
117.162612,34.260197,2017,10,1
117.162627,34.262023,2017,2,1
117.162627,34.262023,2018,3,2
117.162650,34.271561,2017,11,1
117.162679,34.277321,2016,12,2
117.162679,34.277321,2017,1,1
117.162679,34.277321,2017,3,1
117.162679,34.277321,2017,5,1
117.162679,34.277321,2017,6,2
117.162679,34.277321,2017,7,2
117.162679,34.277321,2017,8,2
117.162679,34.277321,2017,9,8
117.162679,34.277321,2017,10,4
117.162679,34.277321,2017,11,1
117.162679,34.277321,2017,12,1
117.162679,34.277321,2018,1,7
117.162679,34.277321,2018,5,3
117.162679,34.277321,2018,6,1
117.162679,34.277321,2018,7,2
117.162679,34.277321,2018,8,5
117.162679,34.277321,2018,9,8
117.162679,34.277321,2018,10,2
117.162708,34.264972,2017,10,1
117.162731,34.261478,2017,7,1
117.162731,34.261478,2018,3,1
117.162749,34.254801,2018,8,2
117.162749,34.254801,2018,10,2
117.162750,34.261923,2017,6,1
117.162759,34.257109,2018,2,2
117.162759,34.257109,2018,10,1
117.162774,34.258135,2017,6,1
117.162774,34.258135,2017,7,1
117.162774,34.258135,2017,8,2
117.162774,34.258135,2018,5,1
117.162775,34.250241,2017,11,2
117.162775,34.250241,2018,1,2
117.162803,34.276617,2016,12,1
117.162822,34.270738,2017,7,1
117.162822,34.270738,2017,8,1
117.162835,34.266444,2016,12,1
117.162839,34.272381,2017,1,1
117.162839,34.272381,2018,4,4
117.162839,34.272381,2018,5,1
117.162852,34.266381,2017,8,1
117.162852,34.266381,2018,3,1
117.162852,34.266381,2018,4,1
117.162857,34.272404,2017,5,1
117.162857,34.272404,2018,1,1
117.162896,34.270857,2017,9,3
117.162896,34.270857,2018,4,1
117.162897,34.262066,2017,7,1
117.162897,34.262066,2018,7,1
117.162903,34.267727,2017,5,1
117.162903,34.267727,2017,12,1
117.162903,34.267727,2018,4,1
117.162905,34.257815,2017,3,1
117.162905,34.257815,2017,4,1
117.162905,34.257815,2017,10,1
117.162905,34.257815,2017,11,1
117.162905,34.257815,2018,1,1
117.162905,34.257815,2018,2,1
117.162905,34.257815,2018,6,1
117.162905,34.257815,2018,8,1
117.162948,34.256939,2017,1,3
117.162948,34.256939,2017,2,1
117.162948,34.256939,2017,3,1
117.162948,34.256939,2017,6,1
117.162948,34.256939,2017,11,1
117.162948,34.256939,2018,3,2
117.162948,34.256939,2018,7,1
117.162954,34.257038,2017,3,1
117.162996,34.256342,2016,12,2
117.162996,34.256646,2016,12,1
117.163016,34.249824,2017,5,2
117.163017,34.258390,2017,8,2
117.163017,34.258390,2017,9,2
117.163017,34.258390,2018,5,3
117.163017,34.258390,2018,8,2
117.163017,34.258390,2018,9,1
117.163054,34.258051,2018,7,1
117.163078,34.252810,2017,11,1
117.163078,34.252810,2018,1,1
117.163079,34.282523,2017,5,1
117.163079,34.282523,2017,9,1
117.163086,34.275953,2017,6,1
117.163089,34.256806,2016,12,1
117.163096,34.281307,2017,4,1
117.163096,34.281307,2017,6,7
117.163096,34.281307,2017,8,2
117.163096,34.281307,2017,9,3
117.163096,34.281307,2017,10,1
117.163096,34.281307,2017,12,1
117.163096,34.281307,2018,1,2
117.163096,34.281307,2018,3,1
117.163096,34.281307,2018,4,2
117.163096,34.281307,2018,5,1
117.163096,34.281307,2018,6,1
117.163113,34.253109,2016,12,1
117.163113,34.253109,2018,5,1
117.163131,34.275655,2017,4,1
117.163131,34.275655,2017,9,2
117.163131,34.275655,2017,12,1
117.163140,34.272296,2018,1,1
117.163144,34.271573,2017,9,1
117.163144,34.271573,2017,11,1
117.163144,34.271573,2018,2,1
117.163148,34.250722,2017,5,1
117.163148,34.250722,2018,6,2
117.163148,34.250722,2018,8,1
117.163153,34.271346,2017,5,1
117.163153,34.271346,2017,11,1
117.163156,34.276514,2017,9,1
117.163156,34.276514,2018,1,1
117.163167,34.251444,2018,6,1
117.163183,34.261504,2017,10,1
117.163183,34.261504,2018,10,3
117.163207,34.276564,2017,12,4
117.163207,34.276564,2018,10,1
117.163215,34.268176,2017,8,1
117.163215,34.268176,2018,5,1
117.163215,34.268176,2018,6,1
117.163215,34.268176,2018,7,2
117.163215,34.268176,2018,10,2
117.163269,34.261658,2018,2,1
117.163269,34.272949,2017,2,2
117.163269,34.272949,2018,4,1
117.163269,34.272949,2018,10,2
117.163273,34.262470,2017,2,1
117.163273,34.262470,2017,6,1
117.163273,34.262470,2017,9,1
117.163273,34.273110,2017,3,1
117.163288,34.270633,2017,3,1
117.163288,34.270633,2017,6,2
117.163288,34.270633,2017,9,1
117.163288,34.270633,2018,4,1
117.163288,34.270633,2018,6,3
117.163288,34.270633,2018,7,3
117.163288,34.270633,2018,10,5
117.163303,34.260874,2017,6,1
117.163307,34.260250,2018,2,1
117.163319,34.257296,2017,7,1
117.163348,34.268500,2017,3,1
117.163348,34.268500,2017,11,1
117.163355,34.250969,2017,4,1
117.163355,34.250969,2017,6,1
117.163355,34.250969,2017,7,1
117.163355,34.250969,2018,3,2
117.163368,34.276708,2018,4,1
117.163388,34.250673,2017,5,1
117.163388,34.250673,2018,8,1
117.163407,34.272269,2017,10,1
117.163427,34.257129,2017,10,1
117.163434,34.272332,2017,10,2
117.163434,34.272332,2017,12,3
117.163434,34.272332,2018,4,1
117.163434,34.272332,2018,7,2
117.163434,34.272332,2018,9,1
117.163451,34.257625,2017,7,1
117.163458,34.272479,2018,8,1
117.163471,34.272535,2017,3,1
117.163471,34.272535,2018,9,1
117.163489,34.270590,2017,7,2
117.163493,34.276696,2018,9,2
117.163515,34.257860,2016,12,1
117.163515,34.257860,2017,2,1
117.163515,34.257860,2017,4,1
117.163515,34.257860,2017,5,1
117.163515,34.257860,2017,8,1
117.163515,34.257860,2017,9,3
117.163515,34.257860,2018,10,2
117.163538,34.276012,2017,12,1
117.163551,34.260336,2017,5,2
117.163551,34.271885,2017,3,3
117.163551,34.271885,2017,4,1
117.163551,34.271885,2017,6,1
117.163551,34.271885,2018,1,1
117.163551,34.271885,2018,5,1
117.163553,34.261372,2018,6,1
117.163567,34.270540,2017,2,1
117.163567,34.270540,2017,4,4
117.163589,34.268250,2018,1,1
117.163678,34.272159,2017,1,1
117.163678,34.272159,2017,4,1
117.163678,34.272159,2018,3,2
117.163678,34.272159,2018,4,2
117.163708,34.271874,2017,5,1
117.163708,34.271874,2017,12,1
117.163708,34.271874,2018,10,1
117.163712,34.253696,2017,2,2
117.163712,34.253696,2017,3,1
117.163712,34.253696,2017,9,1
117.163712,34.253696,2017,10,1
117.163712,34.253696,2017,12,2
117.163712,34.253696,2018,2,2
117.163712,34.253696,2018,3,1
117.163712,34.253696,2018,5,2
117.163713,34.251458,2018,10,1
117.163719,34.270653,2016,12,2
117.163719,34.270653,2017,1,2
117.163719,34.270653,2017,4,1
117.163719,34.270653,2017,5,1
117.163719,34.270653,2017,6,1
117.163719,34.270653,2017,7,1
117.163719,34.270653,2017,8,2
117.163719,34.270653,2017,10,2
117.163719,34.270653,2017,12,1
117.163719,34.270653,2018,4,3
117.163719,34.270653,2018,6,1
117.163719,34.270653,2018,7,2
117.163734,34.272137,2017,12,1
117.163734,34.272137,2018,1,1
117.163740,34.253547,2017,4,1
117.163745,34.271603,2017,3,1
117.163765,34.166262,2017,8,1
117.163765,34.166262,2017,10,1
117.163777,34.261156,2017,8,1
117.163777,34.271344,2018,9,2
117.163785,34.271066,2017,5,1
117.163785,34.271066,2017,7,1
117.163785,34.271066,2018,8,1
117.163820,34.261665,2018,5,1
117.163824,34.274373,2016,12,1
117.163824,34.274373,2017,5,1
117.163824,34.274373,2017,7,1
117.163824,34.274373,2018,6,1
117.163850,34.264356,2017,6,1
117.163851,34.257294,2017,7,1
117.163853,34.249755,2017,5,1
117.163853,34.249755,2018,8,1
117.163853,34.249755,2018,9,2
117.163856,34.267003,2018,6,1
117.163882,34.276660,2018,1,1
117.163882,34.276660,2018,10,1
117.163885,34.253572,2017,3,1
117.163885,34.253572,2017,4,1
117.163885,34.253572,2017,5,1
117.163885,34.253572,2017,12,1
117.163885,34.253572,2018,8,1
117.163906,34.263824,2017,2,1
117.163906,34.263824,2017,9,1
117.163906,34.263824,2017,10,2
117.163906,34.263824,2018,2,1
117.163906,34.263824,2018,3,2
117.163906,34.263824,2018,4,1
117.163906,34.263824,2018,7,2
117.163906,34.263824,2018,8,1
117.163911,34.254458,2018,5,1
117.163919,34.268011,2017,2,1
117.163919,34.268011,2018,4,2
117.163919,34.268011,2018,5,1
117.163924,34.255782,2017,6,1
117.163939,34.262912,2017,8,1
117.163939,34.262912,2018,5,1
117.163939,34.262912,2018,9,1
117.163939,34.262912,2018,10,1
117.163947,34.273354,2017,4,1
117.163956,34.275861,2016,12,1
117.163985,34.288007,2017,7,1
117.163991,34.287808,2017,4,1
117.163993,34.257545,2017,6,2
117.163993,34.257545,2017,7,1
117.163993,34.257545,2017,9,1
117.163993,34.257545,2017,12,1
117.163993,34.257545,2018,6,1
117.163993,34.257545,2018,8,1
117.163994,34.272957,2018,1,1
117.164002,34.280713,2018,2,4
117.164002,34.280713,2018,4,1
117.164006,34.272474,2018,8,1
117.164017,34.253894,2017,7,1
117.164017,34.253894,2018,2,1
117.164017,34.253894,2018,8,1
117.164017,34.273350,2017,12,1
117.164017,34.273350,2018,10,3
117.164028,34.255063,2018,10,1
117.164037,34.254224,2017,10,1
117.164037,34.254224,2017,12,2
117.164037,34.254224,2018,4,1
117.164042,34.256625,2018,7,1
117.164071,34.281250,2017,1,1
117.164071,34.281250,2017,4,1
117.164079,34.282681,2017,1,1
117.164085,34.255768,2017,3,1
117.164085,34.255768,2017,6,1
117.164085,34.255768,2017,8,1
117.164097,34.249760,2017,4,2
117.164097,34.249760,2017,6,1
117.164097,34.249760,2018,9,1
117.164097,34.252793,2017,6,1
117.164097,34.252793,2017,12,1
117.164097,34.252793,2018,5,1
117.164099,34.256661,2017,6,1
117.164111,34.287516,2018,4,1
117.164111,34.287516,2018,9,1
117.164118,34.257491,2017,7,1
117.164131,34.259410,2017,10,1
117.164132,34.270612,2017,10,1
117.164180,34.270622,2018,5,3
117.164180,34.270622,2018,6,1
117.164180,34.270622,2018,9,1
117.164182,34.272233,2017,5,1
117.164182,34.272233,2017,6,1
117.164189,34.263720,2017,5,1
117.164189,34.263720,2017,6,1
117.164189,34.263720,2018,2,1
117.164189,34.263720,2018,3,1
117.164189,34.263720,2018,7,1
117.164195,34.258733,2018,2,3
117.164195,34.258733,2018,8,3
117.164206,34.262639,2017,5,1
117.164206,34.262639,2018,4,2
117.164212,34.271672,2017,9,1
117.164212,34.271672,2018,3,1
117.164212,34.271672,2018,9,1
117.164219,34.272678,2016,12,1
117.164219,34.272678,2017,11,2
117.164238,34.268021,2017,2,2
117.164238,34.268021,2017,3,1
117.164238,34.268021,2017,8,1
117.164266,34.271353,2018,3,1
117.164266,34.271353,2018,9,1
117.164275,34.258462,2017,10,1
117.164275,34.258462,2018,2,1
117.164275,34.258462,2018,9,1
117.164308,34.260276,2016,12,1
117.164308,34.260276,2017,3,3
117.164308,34.260276,2017,4,1
117.164308,34.260276,2017,5,5
117.164308,34.260276,2017,6,3
117.164308,34.260276,2017,7,2
117.164308,34.260276,2017,8,1
117.164308,34.260276,2017,9,2
117.164308,34.260276,2017,10,10
117.164308,34.260276,2017,11,3
117.164308,34.260276,2017,12,7
117.164308,34.260276,2018,1,9
117.164308,34.260276,2018,2,11
117.164308,34.260276,2018,3,6
117.164308,34.260276,2018,4,15
117.164308,34.260276,2018,5,5
117.164308,34.260276,2018,6,1
117.164308,34.260276,2018,7,3
117.164308,34.260276,2018,8,5
117.164308,34.260276,2018,9,4
117.164308,34.260276,2018,10,7
117.164329,34.260648,2017,11,1
117.164339,34.276636,2016,12,1
117.164339,34.276636,2017,1,1
117.164339,34.276636,2017,7,1
117.164339,34.276636,2018,6,1
117.164339,34.276636,2018,8,1
117.164339,34.276636,2018,9,3
117.164369,34.264972,2017,2,1
117.164369,34.264972,2017,12,1
117.164369,34.264972,2018,2,1
117.164387,34.264978,2018,3,1
117.164387,34.264978,2018,4,1
117.164387,34.264978,2018,9,1
117.164403,34.260053,2017,2,1
117.164403,34.260053,2017,5,1
117.164403,34.260053,2017,6,1
117.164403,34.260053,2018,3,2
117.164403,34.260053,2018,6,1
117.164403,34.260053,2018,8,1
117.164406,34.277959,2017,6,1
117.164406,34.277959,2017,10,1
117.164414,34.250450,2017,1,2
117.164414,34.250450,2017,4,1
117.164434,34.258575,2017,10,1
117.164474,34.331491,2018,1,1
117.164475,34.194250,2017,9,1
117.164483,34.258296,2017,6,2
117.164484,34.224238,2017,8,1
117.164494,34.329028,2018,2,1
117.164505,34.267862,2018,1,1
117.164510,34.266067,2017,12,1
117.164510,34.266067,2018,2,1
117.164510,34.266067,2018,6,5
117.164510,34.266067,2018,7,1
117.164510,34.266067,2018,9,1
117.164510,34.266067,2018,10,1
117.164516,34.276395,2017,6,2
117.164563,34.273031,2017,4,1
117.164567,34.262701,2017,9,1
117.164579,34.272767,2017,3,1
117.164579,34.272767,2017,5,4
117.164579,34.272767,2017,6,1
117.164579,34.272767,2017,11,1
117.164579,34.272767,2018,5,1
117.164583,34.255600,2018,2,1
117.164595,34.257282,2017,3,1
117.164595,34.257282,2017,5,1
117.164597,34.273262,2017,4,2
117.164597,34.273262,2017,5,2
117.164597,34.273262,2017,10,1
117.164597,34.273262,2018,7,1
117.164611,34.261373,2017,6,1
117.164612,34.254414,2018,5,1
117.164619,34.267021,2017,7,1
117.164619,34.267021,2018,4,2
117.164619,34.267021,2018,5,1
117.164619,34.267021,2018,6,3
117.164619,34.267021,2018,7,5
117.164619,34.267021,2018,8,2
117.164633,34.272510,2018,6,1
117.164670,34.276583,2017,3,1
117.164677,34.268670,2018,7,1
117.164677,34.268670,2018,9,1
117.164690,34.272870,2017,3,1
117.164690,34.272870,2017,4,1
117.164690,34.272870,2017,11,1
117.164738,34.249791,2018,9,1
117.164738,34.249791,2018,10,1
117.164738,34.257096,2017,3,1
117.164738,34.257096,2017,4,1
117.164738,34.257096,2017,6,1
117.164738,34.257096,2017,12,1
117.164738,34.257096,2018,3,1
117.164769,34.268651,2017,6,1
117.164770,34.259813,2018,1,1
117.164770,34.259813,2018,3,1
117.164770,34.259813,2018,6,1
117.164770,34.259813,2018,10,1
117.164772,34.272804,2017,6,1
117.164772,34.272804,2017,11,2
117.164772,34.272804,2018,3,1
117.164773,34.260006,2017,1,1
117.164773,34.260006,2017,9,1
117.164809,34.262772,2017,6,1
117.164818,34.271839,2017,4,1
117.164818,34.271839,2017,5,1
117.164818,34.271839,2018,10,2
117.164819,34.268467,2017,2,1
117.164819,34.268467,2017,5,1
117.164819,34.268467,2017,6,2
117.164819,34.268467,2017,9,1
117.164819,34.268467,2017,10,4
117.164819,34.268467,2018,1,1
117.164819,34.268467,2018,6,1
117.164824,34.271807,2017,10,1
117.164824,34.271807,2018,8,1
117.164825,34.254250,2017,12,2
117.164825,34.254250,2018,8,1
117.164831,34.260911,2018,1,1
117.164833,34.250970,2017,6,1
117.164833,34.250970,2017,7,1
117.164857,34.259501,2018,1,1
117.164857,34.264558,2018,6,1
117.164899,34.258972,2017,3,1
117.164899,34.258972,2017,8,1
117.164899,34.258972,2017,12,2
117.164950,34.263750,2017,5,2
117.164950,34.263750,2017,6,2
117.164950,34.268977,2017,7,1
117.164950,34.268977,2017,8,1
117.164950,34.268977,2017,9,2
117.164950,34.268977,2017,10,1
117.164950,34.268977,2018,3,1
117.164950,34.268977,2018,7,2
117.164950,34.268977,2018,9,1
117.164950,34.272846,2018,6,1
117.164951,34.276294,2016,12,1
117.164951,34.276294,2017,5,1
117.164951,34.276294,2017,6,1
117.164951,34.276294,2018,4,2
117.164951,34.276294,2018,6,2
117.164951,34.276294,2018,8,1
117.164963,34.260906,2017,12,1
117.164963,34.260906,2018,10,1
117.164965,34.272694,2017,5,2
117.164969,34.273287,2017,1,1
117.164988,34.275767,2017,1,3
117.164988,34.275767,2017,3,3
117.164988,34.275767,2017,6,1
117.164988,34.275767,2017,9,1
117.164988,34.275767,2017,10,1
117.164988,34.275767,2018,6,3
117.164988,34.275767,2018,9,2
117.164991,34.258662,2017,1,1
117.164995,34.256584,2017,3,2
117.164995,34.256584,2017,9,1
117.164995,34.256584,2017,11,1
117.164995,34.256584,2018,5,1
117.164996,34.262877,2018,8,1
117.164999,34.264519,2017,1,2
117.164999,34.264519,2017,5,1
117.165022,34.272905,2017,9,1
117.165022,34.272905,2017,10,1
117.165022,34.272905,2017,11,1
117.165037,34.253739,2017,8,1
117.165046,34.272343,2017,4,1
117.165046,34.272343,2017,8,2
117.165060,34.276000,2018,4,2
117.165060,34.276000,2018,5,1
117.165060,34.276000,2018,6,3
117.165073,34.260905,2017,3,1
117.165085,34.263271,2017,3,1
117.165085,34.263271,2017,5,1
117.165085,34.263271,2017,9,2
117.165085,34.263271,2017,10,1
117.165085,34.263271,2017,12,3
117.165085,34.263271,2018,5,2
117.165085,34.263271,2018,10,2
117.165099,34.278588,2018,9,1
117.165136,34.270656,2018,1,2
117.165245,34.261432,2017,9,1
117.165247,34.261665,2018,2,1
117.165256,34.224654,2018,5,1
117.165291,34.270635,2017,9,2
117.165291,34.270635,2017,10,2
117.165291,34.270635,2018,7,1
117.165320,34.265333,2018,2,3
117.165321,34.268071,2017,9,3
117.165321,34.268071,2018,2,1
117.165321,34.268071,2018,3,1
117.165321,34.268071,2018,5,5
117.165321,34.268071,2018,6,1
117.165326,34.264894,2017,8,2
117.165326,34.264894,2018,9,1
117.165338,34.281285,2018,8,1
